Niue;-19.054445;-169.867233;Turkmenistan;38.969719;59.556278;0
Niue;-19.054445;-169.867233;Turks and Caicos Islands;21.694025;-71.797928;0
Niue;-19.054445;-169.867233;Tuvalu;-7.4784418;178.6799214;0
Niue;-19.054445;-169.867233;Uganda;1.373333;32.290275;0
Niue;-19.054445;-169.867233;Wallis and Futuna;-14.2938;-178.1165;0
Niue;-19.054445;-169.867233;West Bank and Gaza;31.0354252;31.3791056;0
Niue;-19.054445;-169.867233;Zambia;-13.133897;27.849332;0
Niue;-19.054445;-169.867233;Zimbabwe;-19.015438;29.154857;0
Philippines;12.879721;121.774017;Afghanistan;33.93911;67.709953;0
Philippines;12.879721;121.774017;Albania;41.153332;20.168331;6
Philippines;12.879721;121.774017;Algeria;28.033886;1.659626;1
Philippines;12.879721;121.774017;American Samoa;-14.306407;-170.6950175;666
Philippines;12.879721;121.774017;Andorra;42.506285;1.521801;23
Philippines;12.879721;121.774017;Angola;-11.202692;17.873887;2
Philippines;12.879721;121.774017;Anguilla;18.220554;-63.068615;2
Philippines;12.879721;121.774017;Antigua and Barbuda;17.060816;-61.796428;0
Philippines;12.879721;121.774017;Argentina;-38.416097;-63.616672;0
Philippines;12.879721;121.774017;Armenia;40.069099;45.038189;492
Philippines;12.879721;121.774017;Australia;-25.274398;133.775136;102420
Philippines;12.879721;121.774017;Austria;47.516231;14.550072;4756
Philippines;12.879721;121.774017;Azerbaijan;40.143105;47.576927;0
Philippines;12.879721;121.774017;Bahamas, The;25.03428;-77.39628;75
Philippines;12.879721;121.774017;Bahrain;26.0667;50.5577;10136
Philippines;12.879721;121.774017;Bangladesh;23.684994;90.356331;0
Philippines;12.879721;121.774017;Barbados;13.193887;-59.543198;12
Philippines;12.879721;121.774017;Belarus;53.709807;27.953389;0
Philippines;12.879721;121.774017;Belgium;50.503887;4.469936;3187
Philippines;12.879721;121.774017;Belize;17.189877;-88.49765;18
Philippines;12.879721;121.774017;Cameroon;7.369722;12.354722;0
Philippines;12.879721;121.774017;Canada;56.130366;-106.346771;233010
Philippines;12.879721;121.774017;Cape Verde;15.120142;-23.6051721;0
Philippines;12.879721;121.774017;Cayman Islands;19.3133;-81.2546;11
Philippines;12.879721;121.774017;Central African Republic;6.611111;20.939444;0
Philippines;12.879721;121.774017;Chad;15.454166;18.732207;17
Philippines;12.879721;121.774017;Chile;-35.675147;-71.542969;197
Philippines;12.879721;121.774017;China;35.86166;104.195397;17828
Philippines;12.879721;121.774017;Colombia;4.570868;-74.297333;77
Philippines;12.879721;121.774017;Denmark;56.26392;9.501785;3904
Philippines;12.879721;121.774017;Djibouti;11.825138;42.590275;6
Philippines;12.879721;121.774017;Dominica;15.414999;-61.370976;1
Philippines;12.879721;121.774017;Dominican Republic;18.735693;-70.162651;140
Philippines;12.879721;121.774017;Ecuador;-1.831239;-78.183406;43
Philippines;12.879721;121.774017;Egypt, Arab Rep.;38.9450681;-77.0681329;694
Philippines;12.879721;121.774017;El Salvador;13.794185;-88.89653;0
Philippines;12.879721;121.774017;Equatorial Guinea;1.650801;10.267895;0
Philippines;12.879721;121.774017;Eritrea;15.179384;39.782334;1
Philippines;12.879721;121.774017;Estonia;58.595272;25.013607;0
Philippines;12.879721;121.774017;Ethiopia;9.145;40.489673;9
Philippines;12.879721;121.774017;Faeroe Islands;61.892635;-6.911806;88
Philippines;12.879721;121.774017;Falkland Islands (Malvinas);-51.796253;-59.523613;17
Philippines;12.879721;121.774017;Fiji;-17.713371;178.065032;201
Philippines;12.879721;121.774017;Finland;61.92411;25.748151;757
Philippines;12.879721;121.774017;France;46.227638;2.213749;8373
Philippines;12.879721;121.774017;French Guiana;3.933889;-53.125782;0
Philippines;12.879721;121.774017;French Polynesia;-17.679742;-149.406843;40
Philippines;12.879721;121.774017;Gabon;-0.803689;11.609444;11
Philippines;12.879721;121.774017;Guinea-Bissau;11.803749;-15.180413;0
Philippines;12.879721;121.774017;Guyana;4.860416;-58.93018;0
Philippines;12.879721;121.774017;Haiti;18.971187;-72.285215;7
Philippines;12.879721;121.774017;Honduras;15.199999;-86.241905;25
Philippines;12.879721;121.774017;Hong Kong SAR, China;22.396428;114.109497;806
Philippines;12.879721;121.774017;Hungary;47.162494;19.503304;671
Philippines;12.879721;121.774017;Iceland;64.963051;-19.020835;676
Philippines;12.879721;121.774017;India;20.593684;78.96288;0
Philippines;12.879721;121.774017;Indonesia;-0.789275;113.921327;5192
Philippines;12.879721;121.774017;Iran, Islamic Rep.;38.4703541;47.0571193;432
Philippines;12.879721;121.774017;Kazakhstan;48.019573;66.923684;0
Philippines;12.879721;121.774017;Kenya;-0.023559;37.906193;14
Philippines;12.879721;121.774017;Kiribati;1.8709185;-157.3626011;16
Philippines;12.879721;121.774017;Korea, Rep.;3.155905;101.72849;12111
Philippines;12.879721;121.774017;Kuwait;29.31166;47.481766;26017
Philippines;12.879721;121.774017;Kyrgyz Republic;41.20438;74.766098;0
Philippines;12.879721;121.774017;Lao PDR;16.789175;96.1396945;27
Philippines;12.879721;121.774017;Latvia;56.879635;24.603189;1
Philippines;12.879721;121.774017;Malawi;-13.254308;34.301525;1
Philippines;12.879721;121.774017;Malaysia;4.210484;101.975766;175740
Philippines;12.879721;121.774017;Maldives;1.977247;73.5361034;0
Philippines;12.879721;121.774017;Mali;17.570692;-3.996166;0
Philippines;12.879721;121.774017;Malta;35.937496;14.375416;41
Philippines;12.879721;121.774017;Marshall Islands;7.131474;171.184478;11
Philippines;12.879721;121.774017;Martinique;14.641528;-61.024174;52
Philippines;12.879721;121.774017;Mauritania;21.00789;-10.940835;0
Philippines;12.879721;121.774017;Mauritius;-20.348404;57.552152;62
Philippines;12.879721;121.774017;Mayotte;-12.8275;45.166244;2
Philippines;12.879721;121.774017;Naura;32.61468;35.391133;166
Philippines;12.879721;121.774017;Nepal;28.394857;84.124008;0
Philippines;12.879721;121.774017;Netherlands;52.132633;5.291266;7123
Philippines;12.879721;121.774017;Netherlands Antilles;12.2018902;-68.2623822;63
Philippines;12.879721;121.774017;New Caledonia;-20.904305;165.618042;72
Philippines;12.879721;121.774017;New Zealand;-40.900557;174.885971;9955
Philippines;12.879721;121.774017;Nicaragua;12.865416;-85.207229;5
Philippines;12.879721;121.774017;Niger;17.607789;8.081666;2
Philippines;12.879721;121.774017;Nigeria;9.081999;8.675277;37
Philippines;12.879721;121.774017;Niue;-19.054445;-169.867233;0
Philippines;12.879721;121.774017;Philippines;12.879721;121.774017;0
Philippines;12.879721;121.774017;Poland;51.919438;19.145136;57
Philippines;12.879721;121.774017;Portugal;39.399872;-8.224454;0
Philippines;12.879721;121.774017;Puerto Rico;18.220833;-66.590149;225
Philippines;12.879721;121.774017;Qatar;25.354826;51.183884;19110
Philippines;12.879721;121.774017;Reunion;-21.115141;55.536384;3
Philippines;12.879721;121.774017;Romania;45.943161;24.96676;2
Philippines;12.879721;121.774017;Russian Federation;61.52401;105.318756;6580
Philippines;12.879721;121.774017;Rwanda;-1.940278;29.873888;58
Philippines;12.879721;121.774017;Saint Helena;38.5052429;-122.4703868;0
Philippines;12.879721;121.774017;Slovak Republic;48.669026;19.699024;0
Philippines;12.879721;121.774017;Slovenia;46.151241;14.995463;8
Philippines;12.879721;121.774017;Solomon Islands;-9.64571;160.156194;211
Philippines;12.879721;121.774017;Somalia;5.152149;46.199616;2
Philippines;12.879721;121.774017;South Africa;-30.559482;22.937506;633
Philippines;12.879721;121.774017;Spain;40.463667;-3.74922;13756
Philippines;12.879721;121.774017;Sri Lanka;7.873054;80.771797;3
Philippines;12.879721;121.774017;St. Kitts and Nevis;17.357822;-62.782998;1
Philippines;12.879721;121.774017;St. Lucia;13.909444;-60.978893;12
Philippines;12.879721;121.774017;St. Vincent and the Grenadines;13.2528179;-61.197096;5
Philippines;12.879721;121.774017;Togo;8.619543;0.824782;11
Philippines;12.879721;121.774017;Tokelau;-9.2002;-171.8484;0
Philippines;12.879721;121.774017;Tonga;-21.178986;-175.198242;46
Philippines;12.879721;121.774017;Trinidad and Tobago;10.691803;-61.222503;16
Philippines;12.879721;121.774017;Tunisia;33.886917;9.537499;15
Philippines;12.879721;121.774017;Turkey;38.963745;35.243322;582
Philippines;12.879721;121.774017;Turkmenistan;38.969719;59.556278;0
Philippines;12.879721;121.774017;Turks and Caicos Islands;21.694025;-71.797928;2
Philippines;12.879721;121.774017;Tuvalu;-7.4784418;178.6799214;0
Philippines;12.879721;121.774017;Uganda;1.373333;32.290275;10
Philippines;12.879721;121.774017;Wallis and Futuna;-14.2938;-178.1165;4
Philippines;12.879721;121.774017;West Bank and Gaza;31.0354252;31.3791056;3
Philippines;12.879721;121.774017;Zambia;-13.133897;27.849332;8
Philippines;12.879721;121.774017;Zimbabwe;-19.015438;29.154857;28
Poland;51.919438;19.145136;Afghanistan;33.93911;67.709953;0
Poland;51.919438;19.145136;Albania;41.153332;20.168331;29
Poland;51.919438;19.145136;Algeria;28.033886;1.659626;15
Poland;51.919438;19.145136;American Samoa;-14.306407;-170.6950175;6
Poland;51.919438;19.145136;Andorra;42.506285;1.521801;110
Poland;51.919438;19.145136;Angola;-11.202692;17.873887;53
Poland;51.919438;19.145136;Anguilla;18.220554;-63.068615;0
Poland;51.919438;19.145136;Antigua and Barbuda;17.060816;-61.796428;23
Poland;51.919438;19.145136;Argentina;-38.416097;-63.616672;14469
Poland;51.919438;19.145136;Armenia;40.069099;45.038189;7113
Poland;51.919438;19.145136;Australia;-25.274398;133.775136;57567
Poland;51.919438;19.145136;Austria;47.516231;14.550072;30833
Poland;51.919438;19.145136;Azerbaijan;40.143105;47.576927;0
Poland;51.919438;19.145136;Bahamas, The;25.03428;-77.39628;15
Poland;51.919438;19.145136;Bahrain;26.0667;50.5577;2
Poland;51.919438;19.145136;Bangladesh;23.684994;90.356331;0
Poland;51.919438;19.145136;Barbados;13.193887;-59.543198;3
Poland;51.919438;19.145136;Belarus;53.709807;27.953389;291909
Poland;51.919438;19.145136;Belgium;50.503887;4.469936;7205
Poland;51.919438;19.145136;Belize;17.189877;-88.49765;0
Poland;51.919438;19.145136;Cameroon;7.369722;12.354722;314
Poland;51.919438;19.145136;Canada;56.130366;-106.346771;177013
Poland;51.919438;19.145136;Cape Verde;15.120142;-23.6051721;15
Poland;51.919438;19.145136;Cayman Islands;19.3133;-81.2546;3
Poland;51.919438;19.145136;Central African Republic;6.611111;20.939444;0
Poland;51.919438;19.145136;Chad;15.454166;18.732207;38
Poland;51.919438;19.145136;Chile;-35.675147;-71.542969;435
Poland;51.919438;19.145136;China;35.86166;104.195397;54
Poland;51.919438;19.145136;Colombia;4.570868;-74.297333;260
Poland;51.919438;19.145136;Denmark;56.26392;9.501785;10467
Poland;51.919438;19.145136;Djibouti;11.825138;42.590275;7
Poland;51.919438;19.145136;Dominica;15.414999;-61.370976;0
Poland;51.919438;19.145136;Dominican Republic;18.735693;-70.162651;579
Poland;51.919438;19.145136;Ecuador;-1.831239;-78.183406;199
Poland;51.919438;19.145136;Egypt, Arab Rep.;38.9450681;-77.0681329;420
Poland;51.919438;19.145136;El Salvador;13.794185;-88.89653;6
Poland;51.919438;19.145136;Equatorial Guinea;1.650801;10.267895;0
Poland;51.919438;19.145136;Eritrea;15.179384;39.782334;4
Poland;51.919438;19.145136;Estonia;58.595272;25.013607;500
Poland;51.919438;19.145136;Ethiopia;9.145;40.489673;3
Poland;51.919438;19.145136;Faeroe Islands;61.892635;-6.911806;202
Poland;51.919438;19.145136;Falkland Islands (Malvinas);-51.796253;-59.523613;3
Poland;51.919438;19.145136;Fiji;-17.713371;178.065032;7
Poland;51.919438;19.145136;Finland;61.92411;25.748151;1366
Poland;51.919438;19.145136;France;46.227638;2.213749;800387
Poland;51.919438;19.145136;French Guiana;3.933889;-53.125782;169
Poland;51.919438;19.145136;French Polynesia;-17.679742;-149.406843;27
Poland;51.919438;19.145136;Gabon;-0.803689;11.609444;0
Poland;51.919438;19.145136;Guinea-Bissau;11.803749;-15.180413;21
Poland;51.919438;19.145136;Guyana;4.860416;-58.93018;22
Poland;51.919438;19.145136;Haiti;18.971187;-72.285215;2
Poland;51.919438;19.145136;Honduras;15.199999;-86.241905;3
Poland;51.919438;19.145136;Hong Kong SAR, China;22.396428;114.109497;537
Poland;51.919438;19.145136;Hungary;47.162494;19.503304;7582
Poland;51.919438;19.145136;Iceland;64.963051;-19.020835;1493
Poland;51.919438;19.145136;India;20.593684;78.96288;6
Poland;51.919438;19.145136;Indonesia;-0.789275;113.921327;3
Poland;51.919438;19.145136;Iran, Islamic Rep.;38.4703541;47.0571193;4
Poland;51.919438;19.145136;Kazakhstan;48.019573;66.923684;47273
Poland;51.919438;19.145136;Kenya;-0.023559;37.906193;16
Poland;51.919438;19.145136;Kiribati;1.8709185;-157.3626011;15
Poland;51.919438;19.145136;Korea, Rep.;3.155905;101.72849;2
Poland;51.919438;19.145136;Kuwait;29.31166;47.481766;71
Poland;51.919438;19.145136;Kyrgyz Republic;41.20438;74.766098;157
Poland;51.919438;19.145136;Lao PDR;16.789175;96.1396945;0
Poland;51.919438;19.145136;Latvia;56.879635;24.603189;1605
Poland;51.919438;19.145136;Malawi;-13.254308;34.301525;25
Poland;51.919438;19.145136;Malaysia;4.210484;101.975766;866
Poland;51.919438;19.145136;Maldives;1.977247;73.5361034;0
Poland;51.919438;19.145136;Mali;17.570692;-3.996166;0
Poland;51.919438;19.145136;Malta;35.937496;14.375416;8
Poland;51.919438;19.145136;Marshall Islands;7.131474;171.184478;8
Poland;51.919438;19.145136;Martinique;14.641528;-61.024174;9
Poland;51.919438;19.145136;Mauritania;21.00789;-10.940835;0
Poland;51.919438;19.145136;Mauritius;-20.348404;57.552152;17
Poland;51.919438;19.145136;Mayotte;-12.8275;45.166244;2
Poland;51.919438;19.145136;Naura;32.61468;35.391133;5
Poland;51.919438;19.145136;Nepal;28.394857;84.124008;0
Poland;51.919438;19.145136;Netherlands;52.132633;5.291266;17635
Poland;51.919438;19.145136;Netherlands Antilles;12.2018902;-68.2623822;11
Poland;51.919438;19.145136;New Caledonia;-20.904305;165.618042;35
Poland;51.919438;19.145136;New Zealand;-40.900557;174.885971;1966
Poland;51.919438;19.145136;Nicaragua;12.865416;-85.207229;19
Poland;51.919438;19.145136;Niger;17.607789;8.081666;9
Poland;51.919438;19.145136;Nigeria;9.081999;8.675277;78
Poland;51.919438;19.145136;Niue;-19.054445;-169.867233;0
Poland;51.919438;19.145136;Philippines;12.879721;121.774017;75
Poland;51.919438;19.145136;Poland;51.919438;19.145136;0
Poland;51.919438;19.145136;Portugal;39.399872;-8.224454;449
Poland;51.919438;19.145136;Puerto Rico;18.220833;-66.590149;54
Poland;51.919438;19.145136;Qatar;25.354826;51.183884;3399
Poland;51.919438;19.145136;Reunion;-21.115141;55.536384;79
Poland;51.919438;19.145136;Romania;45.943161;24.96676;1211
Poland;51.919438;19.145136;Russian Federation;61.52401;105.318756;442389
Poland;51.919438;19.145136;Rwanda;-1.940278;29.873888;2
Poland;51.919438;19.145136;Saint Helena;38.5052429;-122.4703868;0
Poland;51.919438;19.145136;Slovak Republic;48.669026;19.699024;3442
Poland;51.919438;19.145136;Slovenia;46.151241;14.995463;550
Poland;51.919438;19.145136;Solomon Islands;-9.64571;160.156194;0
Poland;51.919438;19.145136;Somalia;5.152149;46.199616;8
Poland;51.919438;19.145136;South Africa;-30.559482;22.937506;4160
Poland;51.919438;19.145136;Spain;40.463667;-3.74922;13253
Poland;51.919438;19.145136;Sri Lanka;7.873054;80.771797;0
Poland;51.919438;19.145136;St. Kitts and Nevis;17.357822;-62.782998;0
Poland;51.919438;19.145136;St. Lucia;13.909444;-60.978893;0
Poland;51.919438;19.145136;St. Vincent and the Grenadines;13.2528179;-61.197096;0
Poland;51.919438;19.145136;Togo;8.619543;0.824782;48
Poland;51.919438;19.145136;Tokelau;-9.2002;-171.8484;0
Poland;51.919438;19.145136;Tonga;-21.178986;-175.198242;14
Poland;51.919438;19.145136;Trinidad and Tobago;10.691803;-61.222503;4
Poland;51.919438;19.145136;Tunisia;33.886917;9.537499;18
Poland;51.919438;19.145136;Turkey;38.963745;35.243322;3456
Poland;51.919438;19.145136;Turkmenistan;38.969719;59.556278;0
Poland;51.919438;19.145136;Turks and Caicos Islands;21.694025;-71.797928;0
Poland;51.919438;19.145136;Tuvalu;-7.4784418;178.6799214;0
Poland;51.919438;19.145136;Uganda;1.373333;32.290275;210
Poland;51.919438;19.145136;Wallis and Futuna;-14.2938;-178.1165;4
Poland;51.919438;19.145136;West Bank and Gaza;31.0354252;31.3791056;2514
Poland;51.919438;19.145136;Zambia;-13.133897;27.849332;33
Poland;51.919438;19.145136;Zimbabwe;-19.015438;29.154857;409
Portugal;39.399872;-8.224454;Afghanistan;33.93911;67.709953;3
Portugal;39.399872;-8.224454;Albania;41.153332;20.168331;0
Portugal;39.399872;-8.224454;Algeria;28.033886;1.659626;78
Portugal;39.399872;-8.224454;American Samoa;-14.306407;-170.6950175;0
Portugal;39.399872;-8.224454;Andorra;42.506285;1.521801;8513
Portugal;39.399872;-8.224454;Angola;-11.202692;17.873887;10113
Portugal;39.399872;-8.224454;Anguilla;18.220554;-63.068615;3
Portugal;39.399872;-8.224454;Antigua and Barbuda;17.060816;-61.796428;19
Portugal;39.399872;-8.224454;Argentina;-38.416097;-63.616672;9019
Portugal;39.399872;-8.224454;Armenia;40.069099;45.038189;0
Portugal;39.399872;-8.224454;Australia;-25.274398;133.775136;15296
Portugal;39.399872;-8.224454;Austria;47.516231;14.550072;1341
Portugal;39.399872;-8.224454;Azerbaijan;40.143105;47.576927;0
Portugal;39.399872;-8.224454;Bahamas, The;25.03428;-77.39628;1
Portugal;39.399872;-8.224454;Bahrain;26.0667;50.5577;0
Portugal;39.399872;-8.224454;Bangladesh;23.684994;90.356331;6
Portugal;39.399872;-8.224454;Barbados;13.193887;-59.543198;20
Portugal;39.399872;-8.224454;Belarus;53.709807;27.953389;0
Portugal;39.399872;-8.224454;Belgium;50.503887;4.469936;26651
Portugal;39.399872;-8.224454;Belize;17.189877;-88.49765;4
Portugal;39.399872;-8.224454;Cameroon;7.369722;12.354722;25
Portugal;39.399872;-8.224454;Canada;56.130366;-106.346771;151562
Portugal;39.399872;-8.224454;Cape Verde;15.120142;-23.6051721;1810
Portugal;39.399872;-8.224454;Cayman Islands;19.3133;-81.2546;19
Portugal;39.399872;-8.224454;Central African Republic;6.611111;20.939444;40
Portugal;39.399872;-8.224454;Chad;15.454166;18.732207;3
Portugal;39.399872;-8.224454;Chile;-35.675147;-71.542969;246
Portugal;39.399872;-8.224454;China;35.86166;104.195397;858
Portugal;39.399872;-8.224454;Colombia;4.570868;-74.297333;448
Portugal;39.399872;-8.224454;Denmark;56.26392;9.501785;672
Portugal;39.399872;-8.224454;Djibouti;11.825138;42.590275;2
Portugal;39.399872;-8.224454;Dominica;15.414999;-61.370976;2
Portugal;39.399872;-8.224454;Dominican Republic;18.735693;-70.162651;196
Portugal;39.399872;-8.224454;Ecuador;-1.831239;-78.183406;702
Portugal;39.399872;-8.224454;Egypt, Arab Rep.;38.9450681;-77.0681329;70
Portugal;39.399872;-8.224454;El Salvador;13.794185;-88.89653;14
Portugal;39.399872;-8.224454;Equatorial Guinea;1.650801;10.267895;8
Portugal;39.399872;-8.224454;Eritrea;15.179384;39.782334;0
Portugal;39.399872;-8.224454;Estonia;58.595272;25.013607;0
Portugal;39.399872;-8.224454;Ethiopia;9.145;40.489673;147
Portugal;39.399872;-8.224454;Faeroe Islands;61.892635;-6.911806;0
Portugal;39.399872;-8.224454;Falkland Islands (Malvinas);-51.796253;-59.523613;0
Portugal;39.399872;-8.224454;Fiji;-17.713371;178.065032;1
Portugal;39.399872;-8.224454;Finland;61.92411;25.748151;177
Portugal;39.399872;-8.224454;France;46.227638;2.213749;141016
Portugal;39.399872;-8.224454;French Guiana;3.933889;-53.125782;1074
Portugal;39.399872;-8.224454;French Polynesia;-17.679742;-149.406843;4
Portugal;39.399872;-8.224454;Gabon;-0.803689;11.609444;52
Portugal;39.399872;-8.224454;Guinea-Bissau;11.803749;-15.180413;282
Portugal;39.399872;-8.224454;Guyana;4.860416;-58.93018;135
Portugal;39.399872;-8.224454;Haiti;18.971187;-72.285215;12
Portugal;39.399872;-8.224454;Honduras;15.199999;-86.241905;7
Portugal;39.399872;-8.224454;Hong Kong SAR, China;22.396428;114.109497;2681
Portugal;39.399872;-8.224454;Hungary;47.162494;19.503304;59
Portugal;39.399872;-8.224454;Iceland;64.963051;-19.020835;98
Portugal;39.399872;-8.224454;India;20.593684;78.96288;298
Portugal;39.399872;-8.224454;Indonesia;-0.789275;113.921327;10
Portugal;39.399872;-8.224454;Iran, Islamic Rep.;38.4703541;47.0571193;0
Portugal;39.399872;-8.224454;Kazakhstan;48.019573;66.923684;0
Portugal;39.399872;-8.224454;Kenya;-0.023559;37.906193;4
Portugal;39.399872;-8.224454;Kiribati;1.8709185;-157.3626011;2
Portugal;39.399872;-8.224454;Korea, Rep.;3.155905;101.72849;15
Portugal;39.399872;-8.224454;Kuwait;29.31166;47.481766;0
Portugal;39.399872;-8.224454;Kyrgyz Republic;41.20438;74.766098;5
Portugal;39.399872;-8.224454;Lao PDR;16.789175;96.1396945;0
Portugal;39.399872;-8.224454;Latvia;56.879635;24.603189;1
